1	我家 的 做作业 拖拉 东西 找 不到 就 乱 发脾气 没有 时间 观念 的
1	我家 的 活动 都 会 自己 安排 就是 什么 时间 做 什么 事情 要 提醒 一下 比如 要 洗洗 睡觉 了 他 还 在 做 他 的 事情 需要 提醒
1	我家 的 药 还有 三盒 多 呢
1	我开 了 5 盒药 先 叫 他 吃 着 这个 要 吃 多久 啊
1	我开 了 三盒 能 先开 一盒 吗 吃 完 了 再 买
1	我怕 一下 两粒 会 不会 上课 也 睡着 呀 ?
1	我怕 吃 坏 了 会 不会 影响 长个 还有 其它 什么 的
1	我想 问下 像 我 的 孩子 这种 情况 会 不会 对 他 的 身体 造成 什么 伤害 呢 ?
1	我想 问下 医生 开 的 是 胶囊 药 说明书 说 不能 拆开 吃 的 但 医生 交待 是 分开 吃 一半 怎么办
1	我想 问下 吃 择思达 这药 能 打预防针 吗
1	我想 问下 大夫 给 我 开 的 抽动症 的 药 吃 完后 牙齿 变黑 是 怎么回事
1	我想 问下 女儿 感冒 还 有点 咳嗽 在 吃药 能 吃 那个 托 莫西 汀 吗 ?
1	我想 问下 如果 孩子 不是 多动症 吃 了 专注达 后会 有 什么 副作用 吗 ?
1	我想 问下 孩子 服 的 药 忌口 么
1	我想 问下 小孩 和 小朋友 玩 的 时候 拿 东西 打人 该 怎么 做 跟 人争 东西 该 怎么 做
1	我想 问下 就是 我家 孩子 自从 吃 这个 地牡宁神口服液 不到 一个月 有点 轻微 的 掉头发 请问 有 这个 现象 吗 ? 怎么办 ?
1	我想 问下 我 上周五 去 带 孩子 看 的 病 诊断 说 是 抽动症 吃 了 几天 药 也 不 见效 孩子 说 脖子 疼 身上 还 有点 抖 是 怎么回事 ?
1	我想 问下 我 做 了 报道 以后 会 给 些 什么 指导 ?
1	我想 问下 我 儿子 ? 服用 一粒 连续 一个月 左右 他 感觉 没 效果 能 服用 1 粒半 吗
1	我想 问下 我 开 的 那个 药 有没有 依赖性
1	我想 问下 我家 小孩 那个 症状 属于 多动症 吗
1	我想 问下 择思达 的 药效 是 多少 小时 ?
1	我想 问下 这个 可以 开发票 吗 ?
1	我想 问下 这个 药 吃 了 有没有 副作用 啊
1	我想 问下 需要 换 别的 药物 吗 ? 可乐定贴片 能治好 抽动症 吗 ? 一般 情况 要 多久 大概 会 好 ?
1	我查 了 一下 这个 药会 抑制 情感 想象力 和 思维 整个 人 呆呆 的 是 吧
1	我现 准备 买 一个月 的 药现 吃 了 一个月 药
1	我算 不来 老师 能 不能 帮 我 算
1	我能 三十 号 再 做 记录 吗 ? 孩子 在 老家 陪 爷爷奶奶 几天 三十 报名 回来
1	我能 再 选择 一次 课 吗 ?
1	我能 咨询 一下 吗 ? 我家 孩子 这次 开药 上个月 去 时说 口服液 减量 但是 这个 月 我 让 别人 代买 的 择思达 也 减量 了 这样 吃 可以 吗 原来 是 40 毫克 这回 买 的 25 毫克 会 不会 影响 效果
1	我能 咨询 个 问题 吗 ?
1	我能 在 这 开药 门诊 这里 开药 吗 ?
1	我能 改成 50 吗
1	我能 直接 从 你们 那 买药 吗
1	我能 看到 评估 结果 吗
1	我能 给 你 发 语音 吗
1	我能 给 您 转账 您 给我发 快递 发来 吗 ?
1	我要 36 毫克 的 我 需要 提前 几天 联系 你们 代购 呢 ? 我 一次 要 两瓶
1	我要 买 专注达 怎么 没 人 回复
1	我要 买药
1	我要 做 今日 任务 怎么 没有 这样 的 信息 可以 做 每天 见车
1	我要 做 评估 也 是 一周 做 一次 吗
1	我要 参加 那个 训练 应该 怎么 做 ?
1	我要 怎么 做 呀 ?
1	我要 怎么 做 才能 改变 她 呢 ?
1	我要 怎么 做好 呢 ?
1	我要 怎么 帮 他 恢复 自信 呢 ?
1	我要 怎么 教育 才能 让 他 明白 也 能 听 老师 的话
1	我要 怎么样 能 把 它 这个 毛病 给 改掉 呢 ?
1	我要 挂号 呢 ?
1	我要 挺 药 吗
1	我要 看看 因为 我 儿子 吃 了 专注达 会 不想 吃饭
1	我要 给 孩子 再 买 几盒 静灵口服液 没 看见 之前 的 买 的 包装 呢 ?
1	我要 给 孩子 开药 静灵口服液 和 五维 赖氨酸
1	我要 购买 药 商城 进不去 怎么办 ?
1	我要 重新 开药 怎么 联系 梅 医生
1	我要 问 一下 他 的 情况 其它 的 医生 可以 吗 ?
1	我要 预约 下 周二 来 医院 就诊 可是 今天 打电话 预约 说 王玉凤 医生 今天 没有 放号 请问 我 还 可以 通过 什么 方式 预约 呢 ?
1	我该 怎么 做 呢 ?
1	或者 不 挂号 可以 拿药 吗 ?
1	或者 你们 有 更好 的 补充 DHA 的 产品 吗 ?
1	或者 你们 电话 多少 我 给 你 打 过去
1	或者 假期 哪 天 可以 开药 啊
1	或者 我 没有 方法 教 而且 打 了 他 他 很 害怕 如果 以后 大声 说话 他 都 害怕 我 自己 看到 很 心痛
1	或者 把 感冒药 停 了 直接 喝 静灵口服液 可以 么 ?
1	或者 需要 怎么 纠正 她 现在 没有 用药 只是 王 教授 推荐 用 鱼油 做爱 海豚
1	或者说 行为 发育 科是 看 婴儿 哪些方面 的 疾病 的 ?
1	所以 变成 在 我 在家 还好 我 不 在家 又 变样 了
1	所以 咨询 一下 一盒 24 支能 吃 几天 ? 买 几盒 能 吃 一个月 ?
1	所以 很 需要 一个 老师 来 帮助 我
1	所以 想 确定 一下 是 梁 医生 这样 说 的 吗 ?
1	所以 想 请问 医生 是 按 原来 的 药 吃 还是 需要 换药 我 当时 留下 了 康麦隆 的 名片 了 我 还有 他们 的 微信 他们 说 可以 给 邮 的
1	所以 我 一直 维持 在 18 毫克 不敢 多加量 的
1	所以 我 也 不 知道 是 要 上传 什么 资料
1	所以 我 告诉 孩子 你 最近 进步 很大 医生 已经 通知 我 不 需要 多动症 的 课程 学习 谢谢 你 的 努力 我 不 上 的 时候 就 将 公众号 聊天记录 删除 让 孩子 看不到 我 不 知道 这样 做 行不行 ? 总 觉得 自己 在 撒谎 孩子 发现 以后 会 不会 影响 更坏 当 孩子 说 我 是 多动症 所以 我 表现 得 不 对 也 是 正常 的 我 感觉 很 伤心 孩子 不能 这样 自我 放纵 怎么办 呢 ?
1	所以 我 就 没 信心 了 孩子 那么 难受 别 回头 身体 发育 也 耽误 了 注意力 问题 也 没 解决
1	所以 我 想 再 确认 一下 应该 怎么 吃 才 合适
1	所以 我 想 知道 他 大概 什么 时候 才能 好 有 没 必要 再读 多 一次 一年级 ? 还是 明年 9 月份 照常 升学 读 二年级 ? 我 想 听 下 你们 的 建议 现在 不 给 留级 想 重读 一年级 也 比较 难
1	所以 我 想 请教 一下 孩子 可以 喝咖啡 吗 ?
1	所以 我 想 问 您 的 专业 医生 你 觉得 多久 才 是 好的 ?
1	所以 我 觉得 会 不会 这样 更好 点 至少 每次 都 一样
1	所以 我 觉得 良好 的 引导 比 用药 好些 因为 他 的 很多 老师 认为 不好 的 我 觉得 是 正常 的 男孩子 顽皮 很 正常 我 不 觉得 他 有 多动症 只是 习惯 不好 从小 就 没有 养成 好 习惯
1	所以 有些 任务 没 时间 做 这样 情况 下 怎么办 ?
1	所有 任务 都 做 完 了 只 剩下 写 作业 频繁 去 厕所 可是 他 没有 那个 症状
1	所有 课程 都 结束 了 吗 ?
1	才 上 四年级 就 这样 医生 有 什么 好 办法 么 ?
1	才 吃 一个月 吗 ? 这个 是 第二个 月 影响 是 很大 什么 原因 呢 我 也 挺烦 的
1	才 吃 了 20 天 第二次 配 的 药 还 剩下 10 颗
1	才 吃 了 两天 药 感觉 不 明显
1	打 客服 打 不 过去 网上 预约 怎么 能 预约 成功 呢 ?
1	打 我 吃药 之前 也 有 现在 情绪 没 那么 激动 而且 缓和 的 比较 快
1	打 疫苗 期间 前后 一个 周 不能 吃药 行 吗
1	打 过 疫苗 当天 做 脑电图 会 有 影响 吗 ?
1	打不开 今日 任务 ?
1	打不开 请问 ?
1	打乒乓球 羽毛球 可以 吗
1	打人 主要 是 针对 我 打 不会 打 别人 当 他 想 打 我 时 我 用 上 各种 方法 都 没用 他 好像 是 吃定 我 尽管 多 努力 想 改变 他 这种 脾气 都 没用 怎么办 ? 儿子 吃 那药 有用吗 ? 已 吃 三个 月 了 一点 也 没 觉得 好转 ?
1	打人 走神 不 听 指令 爬高 原来 偶尔 现在 常常 出现 特别 是 走神
1	打开 今日 任务 总 出现 历史 任务 为什么 ?
1	打开 直接 是 拆封 好的 这药 能 吃 吗 ?
1	打扰 你 了 请问 您 是不是 每件 需要 孩子 完成 的 事 都 要 获得 他 的 注意力 呢 ?
1	打错 了 吗 今天 来电 我 都 接 了
1	托 莫西 汀 2 个 月 静灵 3 个 月 但 目前 状态 不佳
1	托 莫西 汀 医嘱 服用 半粒 胶囊 怎么 分成 一半 服用 ?
1	托 莫西 汀 有 不良反应 吗
1	托 莫西 汀 胶囊 早上 吃 还是 晚上 吃 较 好 呢 ?
1	执行 功能 训练 是 怎么 训练 的 ?
1	找 医生 开药 还要 挂号 ?
1	找 向 开药 门诊 申请 买 4 盒 40mg 择思达 和 2 盒 25mg 择思达 一共 吃 28 天 的 药量
1	找 王玉凤 医生 吗 ?
1	把 胶囊 ? 打开 的话 不是 说 药效 是 不 上 吗
1	把 药 从 早上 调 到 晚上 行 吗
1	把 药 吃 了 以后 孩子 睡眠 时间 加长 了 这 是 好 还是 坏 ?
1	把 药 改成 晚上 服用 是因为 我们 有 去 医院 咨询 过 医生 医生 建议 改成 晚上 服用 试试 没什么 明显 的 副作用 就 可以 加量
1	把 药用 完 了 继续 用 吗
1	抖 腿 是 抽动 吗
1	折 思达 我 是 半粒 一天 就 早上 一次 我 今天 是 第二天 我 怎么 添
1	抢 号 难 明天 又 要 去一趟 人 也 多 也 是 个 问题
1	报到 时有 个 服用 药物 的 页面 现在 找 不到 了 这样 发 一下 行 吗 ?
1	抱歉 冀 医生 我刚 看到 通知 所以 那个 电话 我 就 没接 孩子 现在 主要 就是 眨眼 和 歪嘴
1	抱歉 医生 确实 有点 慢 了 能 再 给 我 一次 机会 吗 ? 多谢您
1	抱歉 我 的 预约 申请 什么 时候 能 通过 呀 ? 周二 必须 给 孩子 开药 啦 在 不 开药 就 接不上 了
1	抱歉 我 看 是 外地 号 以为 是 骗子 电话 没有 接
1	抱歉 我 觉得 有些 课程 我 没 必要 学习 请 给 我 有些 更 针对性 的 指导 会 更好
1	抱歉 没有 及时 回复 我们 商量 了 选择 3 开始 课程 3 改善 孩子 因为 走神 导致 的 作业 拖拉 大概 能 明白 和善 而 坚定 确实 是 很 难 把握 度 谢谢 了 希望 能 多 给 些 建议 和 指导 share
1	抱歉 这 两天 家里 老人 生病 住院 耽误 了 今天 已 做
1	抽动 好多 了 但 多动 一直 表现 的 不 明显 还有 就是 这 两天 老 腿疼 不 知道 是 生长 疼 还是 神经 疼
1	抽动 没 严重 医生 开 小 中药 了 开 两周 的 药
1	抽动 没有 太 多 改善 前段时间 多动 问题 比较突出 最近 好 一点 了
1	抽动 的 很 厉害 还 不停 的 清嗓子 可以 告诉 我 这 是 什么 情况 吗 ?
1	抽动症 与 多动症 是 一样 药 吗 ?
1	抽动症 可以 使用 经颅 磁 刺激 仪 吗 ?
1	抽动症 和 多动症 是 一样 吗 ? 孩子 连续 眨眼睛
1	抽动症 和 多动症 药是 一样 的 吗 ? 病有 什么 区别 吗 ? 可以 是 为 多动 吗
1	抽动症 是 这里 报到 吗
1	抽动症 的 孩子 脾气 就 这么 臭 吗 ? 还是 家长 不 懂得 教育 ? 很 徬徨
1	抽动症 的 药 一天 半粒 要 吃 多久
1	抽动症 的 药 有 吗 ?
1	抽动症 能 在 脑电图 上 看 出来 吗 ?
1	拉肚子 会 不会 影响 孩子 吃药 ?
1	拖延 了 6 分钟 还有 5 分钟 时 开始 提醒 他 一直 到 说 到 超过 6 分钟 才 停止
1	择思达 50mg 一天 一次 多动宁 4 个 一天 两次 肌苷片 一天 两次 一次 两片
1	择思达 一周 后 是 加量 喝 1 颗 吗 ?
1	择思达 一天 一次 一粒 钙片 一天 一次 5 粒 对 吗 ?
1	择思达 一次 只能 开 两个 星期 的 药 期间 我 有 多次 带 孩子 去 复诊 但 每次 医生 询问 一下 情况 就 开药 了 后来 就 没带 孩子 过来 上个月 医生 说 下次 带 孩子 来 检查 然后 这 一个月 都 挂不上 号
1	择思达 一盒 多一点 了 口服液 也 是 一盒 半 了
1	择思达 不是 三个 月 后 才 见效 吗
1	择思达 会 不会 影响 大脑 和 身体 发育 ?
1	择思达 会 对 孩子 的 肝脏 有 损伤 为什么 还要 给 孩子 开 这样 的 药物
1	择思达 可以 掰开 吗 服用 吗 ?
1	择思达 吃 了 会 影响 身高 么 ?
1	择思达 吃 了 情绪 好像 不太好 孩子 老是 扯皮 发脾气
1	择思达 吃 多 了 对 身体 有 影响 吗 ? 对 肝 的 伤害 大 吗
1	择思达 和 专注达 有 什么 分别 听说 择思达 负作用 小点 为什么 我 的 小孩 食 专注达
1	择思达 在 哪儿 买 啊 ? 我们 当地 没有 这个 药
1	择思达 小儿 不会 吞服 可以 打开 泡水 渴 吗
1	择思达 已经 吃 了 一周 在 开始 加量 了 为什么 没有 效果 出现 呀
1	择思达 怎么 吃 ? 是 饭前 还是 饭后 ?
1	择思达 托 莫西 汀 胶囊 孩子 吃药后 晚上 睡觉 出现 磨牙 怎么回事 ?
1	择思达 早上 忘记 吃 了 可以 改 晚上 吃 吗 ?
1	择思达 是 早上 食 比较 好 吗 ?
1	择思达 是 胶囊 医生 让 我 前 四天 吃 12 怎么 吃 啊 ?
1	择思达 是不是 只能 维持 24 小时 过 了 这个 时效 就 没 效果 呢 ? 小孩 服用 择思达 比较 长时间 了 中 间隔 一两天 是不是 又 要 从头 服起
1	择思达 晚上 才 吃 效果 会 没有 那么 好 吗 ?
1	择思达 晚上 服 效果 好 还是 早上 服 效果 好 早上 服 白天 总是 想 睡觉 服 了 半年 多 晚上 后 改 早上 服 了
1	择思达 有 依赖性 吗 ? 是 属于 抑制 兴奋剂 吗
1	择思达 服 那么 长时间 影响 孩子 正常 发育 吗
1	择思达 本来 早上 吃 的 早上 多 吃 了 一次 明天 早上 还要 吃 吗
1	择思达 每天 早上 服用 早餐 吃 的 少 有时候 就 吃 半个 包子 就 不吃 了 晚餐 有时候 就 吃 小半碗 饭 就 几口
1	择思达 每天晚上 九点 吃 可以 吗
1	择思达 比 我们 买 的 便宜 我们 怎么 能 买 到
1	择思达 没有 我 不 知道 怎么 修改 啦
1	择思达 没有 效果 我们 不想 用 别的 西药 只能 换成 中成药 了
1	择思达 的 副作用 太大 了 我 不敢 给 孩子 吃
1	择思达 胶囊 能否 分开 服用 ? 因为 医生 要求 每天 吃 266 毫克 吃 40 毫克 的 23 粒 但是 医院 只有 40 毫克 的 所以 每次 要 拆开 胶囊 服用 但是 在 药物 说明书 上 看到 胶囊 不能 拆开 服用 有没有 影响 ?
1	择思达 药 早上 忘记 吃 了 晚上 可以 补吃 的 对 吧
1	择思达 说明书 上 写 对 肝脏 有 损伤 还有 自杀 倾向 是 吗 ? 还有 如果 吃 中药 多长时间 会 有 效果 谢谢
1	择思达 还有 一盒 快 吃 完 了 能 在 平台 上 购买 药 吗 ?
1	择思达 这个 药 可以 每天晚上 睡前服 用 吗 ?
1	择思达 这药 我 现在 才 看 了 说明书 它 完全 是 治疗 精神病 的 药 我 的 孩子 就是 记忆力 差 反应迟钝
1	择思达 长期 吃 对 脑子 有没有 影响 呢 ?
1	择思达 需要 暂时 停用 吗 ? 还是 去 医院 调整 药量 呢 ? ? ?
1	挂 不到 号 又 加 不到 号 明天 回 深圳 开
1	挂 什么 号 ?
1	挂 儿科 就 可以 了 吗 ?
1	挂 普通 号 就 行 吧 ? 一次 最 多 可以 开 几瓶 ?
1	挂 朱 医生 的 号 可以 吗
1	挂不上 号 打 了 几次 电话 都 满 了
1	挂号 只能 现场 挂 吗 ? 可以 网上 预约 吗 ?
1	按 一天 两片 开 也 不行 吗 ?
1	按 之前 的 我 要 给 孩子 连续 2 周 的 525mg 吃药 量 过 了 2 周 之后 又 怎么 吃 ?
1	按 这 情绪 明天 下午 得 回来 训练 了
1	按 这样 感统 训练 应该 要 训练 哪些 ? 如果 可以 家里 有空 就 可以 练 一下
1	按时 起床 10 分 按时 完成 作业 15 分 按时 睡觉 10 分 15 分钟 吃 完 早 歺 10 分 考试 90 一 94 分 5 分 95 以上 10 分 阅读 半小时 10 分 每 积分 达 50 分可 看电视 半小时 积分 100 分可 自行 买 自己 喜欢 的 书 200 分可买 自己 喜欢 的 宠物
1	按照 你 的 说法 我 现在 还 没 达到 要求 啊
1	按照 医嘱 早上 吃 好 早餐 吃药 的 晚上 9 点多钟 睡觉
1	按照 张 医生 的 建议 一个 是 通过 咱们 微信 的 培训 课程 还有 就是 平时 让 他 多 参加 一些 有助于 提高 注意力 的 运动 如 乒乓球 和 羽毛球 观察 一段时间 根据 效果 再 确定 治疗 方法
1	挺 好 做 了 脑电图 心电图 开 了 2 周 的 择思达 和 迪儿 慧聪
1	换 了 40 毫克 的 托 莫西 情况 会 得到 改善 吗
1	换 了 专注达 好像 反应 比 以前 好多 了 头晕 什么 的 没 听 他 说 过 但是 胃口 依旧 不好 别的 还 看不出 什么 因为 现在 是 暑假 在家 做作业 什么 的 还 比较 放松
1	换 择思达 吗
1	接着 吃 择思达 那个 药 不行 吗 ?
1	控制 多动症 的 药物 能 吃 吗 ? 孩子 五周岁 了
1	提交 后 总 给 我 提示 必做题 没 做
1	提前 8 天 复查 可以 吗 ?
1	提前 一天 可以 约 到 吗 ?
1	提高 注意力 是 让 他 写字 的 注意力 多长时间 来 评估 吗
1	支付宝 上 挂 不了 号 谢谢您 我们 争取 周五 早点 到 医院
1	支付宝 能 挂 王玉凤 主任 的 号 吗
1	收到 了 能 喝 到 11 月份 大约 一个半月
1	收到 因为 原来 通过 平台 是 可以 预约 的 现在 取消 该 功能 了 我会 自行 挂号 谢谢
